timestamp,total_clients,total_kbps,bitrate,psnr,ssim
2026-09-14T15:26:57.620Z,camera_0,1,2144.26,1566.73,577.54,147571.20,99.6,2000,null,null,30,854,480
2026-09-14T15:27:00.643Z,camera_0,1,464.23,0.00,464.23,147571.20,99.7,2000,null,null,30,854,480
2026-09-14T15:27:00.643Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:27:00.644Z,camera_0,1,1682.05,1217.82,464.23,147571.20,99.7,2000,null,null,30,854,480
2026-09-14T15:27:03.643Z,camera_0,1,598.59,0.00,598.59,147571.20,99.6,2000,null,null,30,854,480
2026-09-14T15:27:03.644Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:27:03.644Z,camera_0,1,1723.35,1124.76,598.59,147571.20,99.6,2000,null,null,30,854,480
2026-09-14T15:27:06.643Z,camera_0,1,557.98,0.00,557.98,147571.20,99.6,2000,null,null,30,854,480
2026-09-14T15:27:06.644Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:27:06.647Z,camera_0,1,2023.93,1465.94,557.98,147571.20,99.6,2000,null,null,30,854,480
2026-09-14T15:27:09.643Z,camera_0,1,492.31,0.00,492.31,147571.20,99.7,2000,null,null,30,854,480
2026-09-14T15:27:09.644Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:27:09.644Z,camera_0,1,1731.43,1239.13,492.31,147571.20,99.7,2000,null,null,30,854,480
2026-09-14T15:27:12.684Z,camera_0,1,693.85,0.00,693.85,147571.20,99.5,2000,null,null,30,854,480
2026-09-14T15:27:12.685Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:27:12.685Z,camera_0,1,2146.87,1453.03,693.85,147571.20,99.5,2000,null,null,30,854,480
2026-09-14T15:27:15.687Z,camera_0,1,319.35,0.00,319.35,147571.20,99.8,2000,null,null,30,854,480
2026-09-14T15:27:15.687Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:27:15.687Z,camera_0,1,1120.25,800.90,319.35,147571.20,99.8,2000,null,null,30,854,480
2026-09-14T15:27:18.689Z,camera_0,1,215.57,0.00,215.57,147571.20,99.9,2000,null,null,30,854,480
2026-09-14T15:27:18.690Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:27:18.690Z,camera_0,1,908.11,692.54,215.57,147571.20,99.9,2000,null,null,30,854,480
2026-09-14T15:27:21.704Z,camera_0,1,433.15,0.00,433.15,147571.20,99.7,2000,null,null,30,854,480
2026-09-14T15:27:21.707Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:27:21.707Z,camera_0,1,1312.73,879.58,433.15,147571.20,99.7,2000,null,null,30,854,480
2026-09-14T15:27:24.707Z,camera_0,1,281.75,0.00,281.75,147571.20,99.8,2000,null,null,30,854,480
2026-09-14T15:27:24.707Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:27:24.708Z,camera_0,1,957.75,676.00,281.75,147571.20,99.8,2000,null,null,30,854,480
2026-09-14T15:27:27.712Z,camera_0,1,239.64,0.00,239.64,147571.20,99.8,2000,null,null,30,854,480
2026-09-14T15:27:27.759Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:27:27.759Z,camera_0,1,810.38,570.74,239.64,147571.20,99.8,2000,null,null,30,854,480
2026-09-14T15:27:30.718Z,camera_0,1,184.99,0.00,184.99,147571.20,99.9,2000,null,null,30,854,480
2026-09-14T15:27:30.746Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:27:30.747Z,camera_0,1,645.17,460.18,184.99,147571.20,99.9,2000,null,null,30,854,480
2026-09-14T15:27:33.718Z,camera_0,1,231.62,0.00,231.62,147571.20,99.8,2000,null,null,30,854,480
2026-09-14T15:27:33.719Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:27:33.719Z,camera_0,1,929.05,697.43,231.62,147571.20,99.8,2000,null,null,30,854,480
2026-09-14T15:27:36.738Z,camera_0,1,232.62,0.00,232.62,147571.20,99.8,2000,null,null,30,854,480
2026-09-14T15:27:36.738Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:27:36.738Z,camera_0,1,818.55,585.94,232.62,147571.20,99.8,2000,null,null,30,854,480
2026-09-14T15:27:39.750Z,camera_0,1,227.10,0.00,227.10,147571.20,99.8,2000,null,null,30,854,480
2026-09-14T15:27:39.750Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:27:39.750Z,camera_0,1,580.59,353.49,227.10,147571.20,99.8,2000,null,null,30,854,480
2026-09-14T15:27:42.757Z,camera_0,1,212.06,0.00,212.06,147571.20,99.9,2000,null,null,30,854,480
2026-09-14T15:27:42.758Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:27:42.779Z,camera_0,1,564.50,352.44,212.06,147571.20,99.9,2000,null,null,30,854,480
2026-09-14T15:27:45.757Z,camera_0,1,236.63,0.00,236.63,147571.20,99.8,2000,null,null,30,854,480
2026-09-14T15:27:45.758Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:27:45.758Z,camera_0,1,924.28,687.65,236.63,147571.20,99.8,2000,null,null,30,854,480
2026-09-14T15:27:48.758Z,camera_0,1,218.58,0.00,218.58,147571.20,99.9,2000,null,null,30,854,480
2026-09-14T15:27:48.759Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:27:48.762Z,camera_0,1,676.27,457.69,218.58,147571.20,99.9,2000,null,null,30,854,480
2026-09-14T15:27:51.762Z,camera_0,1,132.85,0.00,132.85,147571.20,99.9,2000,null,null,30,854,480
2026-09-14T15:27:51.763Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:27:51.763Z,camera_0,1,132.85,0.00,132.85,147571.20,99.9,2000,null,null,30,854,480
2026-09-14T15:27:54.764Z,camera_0,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:27:54.765Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:27:54.765Z,camera_0,1,598.30,598.30,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:27:57.765Z,camera_0,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:27:57.765Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:27:57.765Z,camera_0,1,233.85,233.85,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:00.766Z,camera_0,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:00.766Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:00.767Z,camera_0,1,352.42,352.42,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:03.769Z,camera_0,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:03.769Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:03.770Z,camera_0,1,569.89,569.89,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:06.771Z,camera_0,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:06.771Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:06.773Z,camera_0,1,571.56,571.56,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:09.776Z,camera_0,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:09.776Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:09.776Z,camera_0,1,590.34,590.34,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:12.779Z,camera_0,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:12.779Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:12.779Z,camera_0,1,118.13,118.13,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:15.780Z,camera_0,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:15.780Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:15.781Z,camera_0,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:18.781Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:18.781Z,camera_0,1,121.32,0.00,121.32,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:18.781Z,camera_0,1,474.50,353.18,121.32,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:21.784Z,camera_0,1,14.04,0.00,14.04,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:21.784Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:21.785Z,camera_0,1,249.60,235.56,14.04,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:24.785Z,camera_0,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:24.785Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:24.786Z,camera_0,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:27.787Z,camera_0,1,9.02,0.00,9.02,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:27.787Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:27.787Z,camera_0,1,127.54,118.51,9.02,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:30.788Z,camera_0,1,82.22,0.00,82.22,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:30.788Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:30.789Z,camera_0,1,318.27,236.05,82.22,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:33.792Z,camera_0,1,16.04,0.00,16.04,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:33.792Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:33.792Z,camera_0,1,253.46,237.41,16.04,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:36.793Z,camera_0,1,94.75,0.00,94.75,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:36.793Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:36.793Z,camera_0,1,448.85,354.10,94.75,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:39.795Z,camera_0,1,18.55,0.00,18.55,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:39.796Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:39.799Z,camera_0,1,136.53,117.98,18.55,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:42.796Z,camera_0,1,19.55,0.00,19.55,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:42.797Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:42.797Z,camera_0,1,135.88,116.33,19.55,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:45.799Z,camera_0,1,127.34,0.00,127.34,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:45.799Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:45.800Z,camera_0,1,481.19,353.85,127.34,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:48.800Z,camera_0,1,36.10,0.00,36.10,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:48.800Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:48.801Z,camera_0,1,270.85,234.75,36.10,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:51.804Z,camera_0,1,96.76,0.00,96.76,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:51.804Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:51.804Z,camera_0,1,449.86,353.10,96.76,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:54.801Z,camera_0,1,39.10,0.00,39.10,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:54.802Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:54.802Z,camera_0,1,277.04,237.93,39.10,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:57.802Z,camera_0,1,19.55,0.00,19.55,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:57.802Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:28:57.803Z,camera_0,1,140.03,120.48,19.55,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:00.804Z,camera_0,1,136.86,0.00,136.86,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:00.806Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:00.806Z,camera_0,1,507.91,371.04,136.86,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:03.805Z,camera_0,1,258.19,0.00,258.19,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:03.805Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:03.805Z,camera_0,1,765.13,506.94,258.19,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:06.805Z,camera_0,1,47.63,0.00,47.63,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:06.805Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:06.806Z,camera_0,1,304.43,256.81,47.63,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:09.807Z,camera_0,1,46.62,0.00,46.62,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:09.808Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:09.808Z,camera_0,1,176.21,129.58,46.62,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:12.809Z,camera_0,1,269.72,0.00,269.72,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:12.810Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:12.810Z,camera_0,1,782.73,513.01,269.72,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:15.812Z,camera_0,1,177.97,0.00,177.97,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:15.813Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:15.821Z,camera_0,1,557.41,379.44,177.97,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:18.812Z,camera_0,1,75.70,0.00,75.70,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:18.812Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:18.816Z,camera_0,1,333.18,257.48,75.70,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:21.818Z,camera_0,1,152.41,0.00,152.41,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:21.819Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:21.819Z,camera_0,1,411.15,258.75,152.41,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:24.819Z,camera_0,1,88.23,0.00,88.23,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:24.823Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:24.823Z,camera_0,1,350.71,262.47,88.23,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:27.820Z,camera_0,1,268.71,0.00,268.71,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:27.820Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:27.821Z,camera_0,1,786.07,517.36,268.71,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:30.821Z,camera_0,1,129.85,0.00,129.85,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:30.821Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:30.822Z,camera_0,1,243.88,114.03,129.85,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:33.828Z,camera_0,1,217.58,0.00,217.58,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:33.828Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:33.831Z,camera_0,1,575.38,357.80,217.58,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:36.828Z,camera_0,1,145.39,0.00,145.39,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:36.828Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:36.837Z,camera_0,1,504.97,359.59,145.39,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:39.836Z,camera_0,1,174.97,0.00,174.97,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:39.837Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:39.840Z,camera_0,1,534.41,359.45,174.97,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:42.845Z,camera_0,1,64.17,0.00,64.17,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:42.856Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:42.858Z,camera_0,1,305.65,241.48,64.17,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:45.846Z,camera_0,1,200.03,0.00,200.03,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:45.847Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:45.847Z,camera_0,1,441.01,240.98,200.03,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:48.848Z,camera_0,1,107.29,0.00,107.29,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:48.849Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:48.849Z,camera_0,1,473.23,365.94,107.29,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:51.851Z,camera_0,1,109.79,0.00,109.79,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:51.852Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:51.852Z,camera_0,1,355.80,246.01,109.79,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:54.858Z,camera_0,1,104.28,0.00,104.28,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:54.858Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:54.858Z,camera_0,1,341.55,237.27,104.28,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:57.939Z,camera_0,1,179.98,0.00,179.98,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:57.940Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:29:57.943Z,camera_0,1,659.38,479.41,179.98,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:30:00.940Z,camera_0,1,32.09,0.00,32.09,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:30:00.940Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:30:00.941Z,camera_0,1,146.54,114.45,32.09,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:30:03.941Z,camera_0,1,303.31,0.00,303.31,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:30:03.941Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:30:03.942Z,camera_0,1,415.64,112.33,303.31,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:30:06.988Z,camera_0,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:30:06.994Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:30:06.996Z,camera_0,1,667.23,667.23,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:30:09.989Z,camera_0,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:30:09.990Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:30:09.996Z,camera_0,1,906.84,906.84,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:30:12.993Z,camera_0,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:30:12.993Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:30:12.995Z,camera_0,1,1106.55,1106.55,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:30:15.995Z,camera_0,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:30:15.996Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:30:15.996Z,camera_0,1,218.21,218.21,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:30:19.063Z,camera_0,1,291.27,0.00,291.27,147571.20,99.8,2000,null,null,30,854,480
2026-09-14T15:30:19.063Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:30:19.067Z,camera_0,1,729.22,437.95,291.27,147571.20,99.8,2000,null,null,30,854,480
2026-09-14T15:30:22.061Z,camera_0,1,157.92,0.00,157.92,147571.20,99.9,2000,null,null,30,854,480
2026-09-14T15:30:22.062Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:30:22.063Z,camera_0,1,595.47,437.55,157.92,147571.20,99.9,2000,null,null,30,854,480
2026-09-14T15:30:25.078Z,camera_0,1,72.19,0.00,72.19,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:30:25.078Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:30:25.081Z,camera_0,1,292.05,219.86,72.19,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:30:28.075Z,camera_0,1,156.92,0.00,156.92,147571.20,99.9,2000,null,null,30,854,480
2026-09-14T15:30:28.076Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:30:28.076Z,camera_0,1,587.63,430.71,156.92,147571.20,99.9,2000,null,null,30,854,480
2026-09-14T15:30:31.076Z,camera_0,1,252.17,0.00,252.17,147571.20,99.8,2000,null,null,30,854,480
2026-09-14T15:30:31.076Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:30:31.076Z,camera_0,1,679.09,426.92,252.17,147571.20,99.8,2000,null,null,30,854,480
2026-09-14T15:30:34.078Z,camera_0,1,187.50,0.00,187.50,147571.20,99.9,2000,null,null,30,854,480
2026-09-14T15:30:34.078Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:30:34.079Z,camera_0,1,187.50,0.00,187.50,147571.20,99.9,2000,null,null,30,854,480
2026-09-14T15:30:37.080Z,camera_0,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:30:37.082Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:30:37.083Z,camera_0,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:30:40.085Z,camera_0,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:30:40.086Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:30:40.087Z,camera_0,1,126.21,126.21,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:30:43.088Z,camera_0,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:30:43.089Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:30:43.089Z,camera_0,1,519.62,519.62,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:30:46.092Z,camera_0,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:30:46.092Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
